5724	Paraphrase	   Nas negociações da tarde na Europa, o francês CAC-40 subiu 1,5%, o britânico FTSE 100 ganhou 0,3% e o índice DAX da Alemanha avançou 1,2%.  	   Nas negociações da tarde na Europa, o francês CAC-40 avançou e o britânico FTSE 100 ganhou 0,7%, enquanto o índice DAX da Alemanha subiu 0,6%.  
5725	Paraphrase	   Ele está temporariamente atuando como presidente interino da Chechênia, enquanto seu chefe, Akhmad Kadyrov, está na campanha.  	   Ele está temporariamente atuando como presidente interino da Chechênia, enquanto seu chefe, Akhmad Kadyrov, está concorrendo nas eleições presidenciais da região em 5 de outubro.  
5726	Paraphrase	   Respondendo às especulações de que estava pronta para se aposentar, a juíza Sandra Day O'Connor indicou hoje que cumprirá o próximo mandato da Suprema Corte.  	   A juíza Sandra Day O'Connor disse hoje que cumprirá o próximo mandato da Suprema Corte, rejeitando especulações de que estava pronta para se aposentar.  
5727	Paraphrase	"   Essa deterioração da segurança aumenta quando quase todos os computadores contam com um único sistema operacional sujeito às mesmas vulnerabilidades em todo o mundo "", acrescentou Geer.  "	"   ""A deterioração dos componentes de segurança quando quase todos os computadores dependem de um único sistema operacional sujeito às mesmas vulnerabilidades em todo o mundo"".  "
5728	Paraphrase	   A WorldCom, derrubada por um escândalo contábil de US $ 11 bilhões, está adotando o nome de sua divisão de longa distância da MCI em uma tentativa de limpar sua imagem.  	   A WorldCom, dizimada por um enorme escândalo contábil, está adotando o nome de sua divisão de longa distância da MCI em uma tentativa de limpar sua imagem.  
5729	Paraphrase	   Em vez de ser repreendido pelos agentes de segurança do tribunal, um policial sorridente e sênior apertou a mão de Laczynski e deu um tapinha no ombro dele.  	   Em vez de ser repreendido pelos oficiais de segurança do tribunal, um policial graduado sorriu e apertou a mão de Lacsynski e deu um tapinha no ombro dele.  
5730	Paraphrase	   O Departamento de Justiça, em 19 de agosto, concedeu uma pré-autorização para a data de 7 de outubro para que a eleição revogasse o governador Gray Davis, dizendo que isso não afetaria os direitos de voto das minorias.  	   O Departamento de Justiça, em 19 de agosto, sancionou a data de 7 de outubro para a eleição de recall, dizendo que isso não afetaria os direitos de voto.  
5731	Paraphrase	   Sete dos nove principais candidatos presidenciais democratas se dirigiram ao fórum na noite passada.  	   Sete candidatos presidenciais democratas organizaram um discurso para o grupo, de acordo com a Associated Press.  
5732	Paraphrase	   Autoridades disseram que os dados serão usados para verificar se eles permaneceram além do tempo autorizado.  	   As autoridades disseram que os dados serão usados para verificar se os viajantes excederam sua estadia autorizada.  
5733	Paraphrase	   O novo esforço, Contribuintes Contra a Rechamada, será formalmente lançado quarta-feira diante de um quartel de bombeiros de Sacramento.  	"   Chamado ""Contribuintes contra a Rechamada"", seria lançado quarta-feira à tarde, diante de um quartel de bombeiros de Sacramento.  "
5734	Paraphrase	   Teerã disse que só assinará o protocolo se a proibição de importações de tecnologia nuclear pacífica do Ocidente for suspensa.  	   Teerã deixou claro que só assinará o Protocolo Adicional que introduz tais inspeções se for suspensa a proibição da importação de tecnologia nuclear civil ocidental.  
5735	Paraphrase	   A carta dizia que um bebê natimorto prematuro foi colocado na cama em um cobertor.  	"   Segundo o escritor da carta, o bebê foi ""colocado na cama em um cobertor de bebê"" por uma enfermeira.  "
5736	Paraphrase	"   Ele diz que ""este é um momento em que nós, sacerdotes, precisamos renovar nosso compromisso com o celibato, sem questioná-lo.  "	"   ""Este é o momento em que os padres precisam renovar nosso compromisso com o celibato, sem questioná-lo"", escreveu ele.  "
5737	Paraphrase	"   ""Não temos novos lugares para checar"", disse Steve Anderson, um oficial de informações públicas da Waco.  "	"   ""Não temos novos lugares para checar"", disse Steve Anderson, oficial de informações públicas da Waco.  "
5738	Paraphrase	"   ""Início; estágios iniciais; não com risco de vida; tratável"", disse ele em entrevista coletiva no Capitólio.  "	   Começando, estágios iniciais, sem risco de vida, tratável, Bruno disse em uma coletiva de imprensa estadual no Capitólio.  
5739	Paraphrase	"   Enquanto isso, o tenente-governador David Dewhurst aludiu a uma luta política entre partidos: ""Parece que a primária republicana começou no início deste ano"".  "	"   O tenente-governador David Dewhurst sugeriu um motivo político para o relatório, dizendo: ""Parece que a primária republicana começou no início deste ano"".  "
5740	Paraphrase	   A transição está prevista para começar o mais tardar em 7 de junho, disse Dayton.  	   Um período de transição de duas semanas começará até 7 de junho.  
5741	Paraphrase	   O cosmonauta russo Malenchenko conseguiu um espaço pela primeira vez no início deste mês, casando-se com seu noivo terrestre por telefone espacial.  	   O cosmonauta russo Malenchenko alcançou o primeiro lugar no início deste mês, quando se casou com sua noiva terrestre por link de vídeo.  
5742	Paraphrase	   Equipes de inspetores entraram em uma área restrita de um parque sem serem interrompidas; outros tiraram fotos de áreas sensíveis sem serem desafiados.  	   Equipes de inspetores entraram em uma área restrita em um parque sem serem interrompidas pelos funcionários; outros tiraram fotos de áreas sensíveis à segurança sem que ninguém as desafiasse.  
5743	Paraphrase	   A moeda única subiu para 135,13 ienes, atingindo um recorde de alta logo após o lançamento do euro em janeiro de 1999.  	   A moeda única subiu para 135,26 ienes, seu nível mais alto desde a introdução da moeda única em janeiro de 1999.  
5744	Paraphrase	"   Uma minuta de declaração, obtida pela Reuters na sexta-feira, não aprovou a acusação norte-americana, mas disse que alguns aspectos do programa do Irã suscitam ""sérias preocupações"".  "	"   A declaração da UE parou de endossar a acusação americana de que Teerã está buscando armas nucleares, mas disse que alguns aspectos do programa do Irã suscitam ""séria preocupação"".  "
5745	Paraphrase	   Após a prisão, os homens disseram aos investigadores que pagaram para serem contrabandeados do Canadá no mês passado para os Estados Unidos.  	   Após a prisão, fontes disseram que os homens admitiram que foram contrabandeados do Canadá para o estado de Washington em julho.  
5746	Paraphrase	"   Para o interlocutor que afirmou ter encontrado uma minicassete do ônibus espacial Columbia: a NASA está extremamente interessada em falar com você, ""sem perguntas"".  "	"   Para o interlocutor do Sound-Off, que disse ter encontrado uma minicassete do ônibus espacial Columbia: a NASA está extremamente interessada em conversar com você com base em ""perguntas sem perguntas"".  "
5747	Paraphrase	   É importante que um processo seja implementado, disse ele, que permita uma transição suave da guerra para a paz.  	"   Ele acrescentou: ""Que o processo seja implementado para garantir uma transição suave da guerra para a paz.  "
5748	Paraphrase	   A segunda empresa, temporariamente apelidada de `` InternationalCo '', inclui 19 participações internacionais de energia e oleoduto.  	   A segunda empresa, chamada Prisma Energy International Inc., inclui 19 participações internacionais em energia e oleodutos.  
5749	Paraphrase	   Na segunda-feira, também anunciou a renúncia do presidente e CEO Phil Condit.  	   A mudança ocorreu poucas horas depois que o CEO da empresa, Phil Condit, renunciou.  
5750	Paraphrase	   O produtor e comerciante de gás natural de Denver disse que os relatórios imprecisos foram descobertos depois de receber uma intimação da Comissão de Comércio de Futuros de Commodities dos EUA.  	   O produtor e comerciante de gás natural disse que os relatórios imprecisos foram descobertos em resposta a uma intimação da Comissão de Comércio de Futuros de Commodities dos EUA, ou CFTC.  
5751	Paraphrase	"   Autoridades do Malawi disseram que os cinco suspeitos estavam na ""lista de observação"" da CIA desde os dois atentados a bomba em 1998 em embaixadas americanas no Quênia e na Tanzânia.  "	"   Autoridades do Malawi disseram que os homens estavam na ""lista de observação"" da CIA desde os dois atentados a bomba de 1998 nas embaixadas dos EUA no Quênia e na Tanzânia.  "
5752	Paraphrase	   A empresa também ganhou 14 centavos por ação no ano anterior.  	   Há um ano, a empresa registrava um lucro de 12 centavos por ação.  
5753	Paraphrase	   Depois que ele foi levado para a câmara de execução e amarrado a uma maca, Swisher levantou a cabeça e pareceu sorrir quando seu conselheiro espiritual falou com ele.  	   Depois que ele foi levado para a câmara de execução e amarrado a uma maca, Swisher levantou a cabeça e pareceu sorrir quando o capelão da prisão falou em seu ouvido.  
5754	Paraphrase	   A cápsula caiu de lado e flutuou cerca de 12 metros, provavelmente arrastada pelo paraquedas principal.  	   A cápsula terminou de lado e parecia ter sido arrastada cerca de 40 pés pelo pára-quedas principal após o pouso.  
5755	Paraphrase	   A Cintas está lutando contra os esforços para sindicalizar 17.000 de seus trabalhadores e permitir que os sindicatos os organizem assinando cartões, em vez de um longo processo eleitoral.  	   A Cintas está lutando contra os esforços para sindicalizar 17.000 de seus trabalhadores e as exigências trabalhistas de permitir que seus trabalhadores se organizem assinando cartões, em vez de um longo processo eleitoral.  
5756	Paraphrase	   O dólar ganhou em relação ao euro, iene e franco suíço, depois de setembro os números de vendas no varejo nos EUA terem ficado um pouco mais fracos do que as previsões de consenso.  	   A moeda norte-americana subiu acentuadamente em relação ao euro, iene e franco suíço, apesar dos números de vendas no varejo em setembro, mais do que o esperado.  
5757	Paraphrase	"   ""A previsão da SIA reflete as novas realidades da indústria de semicondutores com uma taxa de crescimento de 8 a 10%"", disse George Scalise, presidente da associação comercial, em comunicado.  "	"   ""A previsão da SIA reflete as novas realidades da indústria de semicondutores de uma taxa de crescimento de 8 a 10%"", disse George Scalise, presidente da associação.  "
5758	Paraphrase	   Durante o voo, os engenheiros julgaram mal a extensão dos danos e, mesmo durante esse período, lamentaram que a fotografia da decolagem fosse ruim.  	   Durante o vôo, os engenheiros subestimaram a extensão dos danos e, mesmo assim, lamentaram que a fotografia da decolagem fosse tão ruim.  
5759	Paraphrase	   E a Forrester prevê que a distribuição de filmes sob demanda gerará US $ 1,4 bilhão até 2005, enquanto a receita de DVDs e fitas cairá oito por cento.  	   A distribuição de filmes sob demanda gerará US $ 1,4 bilhão até 2005, e a receita de DVDs e fitas cairá 8%, previu a Forrester.  
5760	Paraphrase	   O Cavaliers venceu a quinta-feira certa para selecionar James no draft de 26 de junho.  	   O Cleveland Cavaliers ganhou o direito de convocar James vencendo na loteria anual da NBA na quinta-feira à noite.  
5761	Paraphrase	"   ""Estamos muito satisfeitos que o tribunal tenha negado provimento à grande maioria das reclamações dos autores"", disse a porta-voz da Coca-Cola Sonya Soutus.  "	"   ""Estamos muito satisfeitos por o tribunal ter negado provimento à grande maioria das reclamações dos autores"", disse o porta-voz da Coca-Cola, Ben Deutsch.  "
5762	Paraphrase	   Os painéis mostram as torres em pé e descrevem sua história, incluindo sua construção, o bombardeio de 1993 e sua destruição final em 11 de setembro de 2001.  	   Os painéis descrevem a história das torres gêmeas, incluindo sua construção, o bombardeio de 1993 e sua destruição final por terroristas em 11 de setembro de 2001.  
5763	Paraphrase	   Ele disse que foi um erro e reembolsou a festa quase US $ 2.000.  	   O governador disse que o uso do cartão de crédito foi um erro e, desde então, reembolsou a parte pela despesa.  
5764	Paraphrase	   A legislação abre caminho para a polícia e outro pessoal serem destacados para as Salomão e desempenharem funções de aplicação da lei.  	"   ""Depois que a legislação entra em vigor, abre caminho para que a polícia e outro pessoal sejam enviados para as Ilhas Salomão e desempenhem funções de aplicação da lei.  "
5765	Paraphrase	   Eles também elaboraram uma lista de prioridades não vinculativas, especificando que um quarto dela pode ser usado para reduzir cortes planejados de 5% nas taxas pagas aos prestadores de serviços de saúde.  	   Eles também elaboraram uma lista de prioridades não vinculativas, especificando que um quarto pode ser usado para reduzir cortes planejados de 5% nas taxas pagas aos prestadores de serviços de saúde.  
5766	Paraphrase	"   Baer disse que concluiu que os advogados das duas vítimas ""mostraram, ainda que mal ... que o Iraque forneceu apoio material a Bin Laden e à Al Qaeda"".  "	"   O juiz Harold Baer concluiu quarta-feira que advogados de duas vítimas ""mostraram, ainda que apenas ... que o Iraque forneceu apoio material a Bin Laden e à Al Qaeda"".  "
5767	Paraphrase	"   Questionado sobre a controvérsia, Bloomberg disse: ""Eu não vi nenhum dos dois hoje, mas se eles estão aqui e acenam pelo lado, certamente acenarei para eles.  "	"   ""Eu não vi nenhum dos dois hoje, mas se eles estiverem aqui e acenarem de lado, certamente acenarei para eles"", disse Bloomberg.  "
5768	Paraphrase	   Em 1999, a Mauritânia tornou-se o terceiro estado da Liga Árabe a estabelecer relações diplomáticas completas com o estado judeu.  	   É um dos únicos três estados da Liga Árabe a manter relações diplomáticas completas com Israel.  
5769	Paraphrase	   A fabricante de produtos de segurança de rede Secure Computing Inc. disse na terça-feira que está adquirindo o fornecedor de filtragem de conteúdo N2H2 por US $ 20 milhões, aumentando a consolidação em um mercado já competitivo.  	   A fabricante de produtos de segurança de rede Secure Computing anunciou na terça-feira que está adquirindo a empresa de filtragem de conteúdo N2H2 por US $ 20 milhões, aumentando a consolidação em um mercado já competitivo.  
5770	Paraphrase	   A Siebel, cujas fortunas subiram com o boom da tecnologia, cortou quase um terço de sua força de trabalho desde o final de 2001.  	   Com o expurgo, a Siebel terá cortado 2.400 funcionários - ou quase um terço de sua força de trabalho - desde o final de 2001.  
5771	Paraphrase	   Desde 11 de março, quando os principais índices do mercado estavam em seus níveis mais baixos desde que atingiram mínimos de vários anos em outubro, o Nasdaq, carregado de tecnologia, subiu quase 20%.  	   Desde 11 de março, quando os principais índices do mercado estavam em seus níveis mais baixos desde que atingiram mínimos de vários anos em outubro, o Nasdaq, carregado de tecnologia, subiu quase 20%.  
5772	Paraphrase	   O senador estadual Vi Simpson, ex-presidente democrata estadual e nacional Joe Andrew, está buscando a indicação democrata.  	   Os principais candidatos democratas são o ex-presidente democrata estadual e nacional Joe Andrew e o senador estadual Sim Sim, Ellettsville.  
5773	Paraphrase	"   O porta-voz da Casa Branca, Ari Fleischer, disse ontem: ""Os passos que os iranianos afirmam ter tomado em termos de captura da Al Qaeda são insuficientes"".  "	"   ""As medidas que os iranianos afirmam ter tomado em termos de captura da Al Qaeda são insuficientes.  "
5774	Paraphrase	   Alguns especialistas em Wall Street acreditam que as ações subiram muito rapidamente, devido aos relatórios econômicos confusos das últimas semanas.  	   Alguns analistas de Wall Street acreditam que as ações subiram muito, muito rápido, dada a imagem confusa da economia fornecida por dados recentes.  
5775	Paraphrase	   A área mais afetada foi a província de Kyongsang do Sul, onde pelo menos 15 pessoas se afogaram e as estradas foram varridas.  	   A área mais afetada foi a província de Kyeongsang do Sul, onde pelo menos 15 pessoas se afogaram e as estradas foram varridas pelos lados da lama.  
5776	Paraphrase	   Um atirador que teve `` uma briga com o Serviço Postal '' invadiu uma agência postal dos subúrbios e levou dois funcionários como reféns na quarta-feira, disseram as autoridades.  	   Um atirador invadiu os correios de Lakeside e levou dois funcionários como reféns na quarta-feira, disseram autoridades do condado de San Diego.  
5777	Paraphrase	   Uma ligação para o Rev. Christopher Coyne, porta-voz da arquidiocese, não foi retornada imediatamente.  	   O Rev. Christopher J. Coyne, porta-voz da arquidiocese, não quis comentar na sexta-feira.  
5778	Paraphrase	   Após as prisões, os homens disseram aos investigadores que pagaram para serem contrabandeados para o Canadá no mês passado, em Blaine, Washington, disseram duas fontes.  	   Após a prisão, os homens disseram aos investigadores que pagaram para serem contrabandeados do Canadá no mês passado para os Estados Unidos.  
5779	Paraphrase	"   A versão de Powell da terceira conversa tornou-a mais incriminatória, dizendo que um oficial ordenou que a área fosse ""limpa"".  "	"   A versão de Powell fez parecer mais sinistra quando ele disse que um policial na fita ordenou que a área fosse ""limpa"".  "
5780	Paraphrase	   Apenas dois dos seis manifestaram interesse em todo o magnata da torta Marvin Davis e o herdeiro da Seagram Edgar Bronfman Jr.  	   Até agora, apenas dois dos concorrentes manifestaram interesse em comprar todos os ativos - Davis e Bronfman.  
5781	Paraphrase	   Na segunda-feira, um homem-bomba explodiu perto do complexo das Nações Unidas aqui, matando um segurança e também a si mesmo.  	   Na segunda-feira, um carro-bomba suicida explodiu perto do complexo das Nações Unidas em Bagdá, também matando um segurança.  
5782	Paraphrase	   Os médicos aconselharam que o garoto fizesse quimioterapia, mas Daren e Barbara Jensen recusaram, temendo que o tratamento atrapalhasse o crescimento de Parker e o deixasse estéril.  	   Daren e Barbara Jensen se recusaram a seguir as recomendações dos médicos sobre quimioterapia, temendo que o tratamento atrapalhasse o crescimento de Parker e o deixasse estéril.  
5783	Paraphrase	   Também há memórias do sangrento desastre na Somália há 10 anos - o último grande envolvimento militar dos EUA na África.  	   As memórias também vivem de um desastre sangrento na Somália há uma década - o último grande envolvimento militar dos EUA na África.  
5784	Paraphrase	"   ""A campanha do presidente em 2000 estabeleceu um padrão para divulgação em arrecadação de fundos políticos e a campanha será novamente em 2004"", disse o porta-voz da campanha de Bush, Dan Ronayne.  "	"   ""A campanha do presidente em 2000 estabeleceu um padrão para divulgação em arrecadação de fundos políticos e a campanha será novamente em 2004"", disse Dan Ronayne, porta-voz da campanha.  "
5785	Paraphrase	   O Legislativo volta hoje para uma sessão especial e espera-se que eles aprovem um projeto de compromisso que visa reduzir as taxas de seguro médico por negligência médica.  	   Os legisladores da Flórida retornam hoje para uma sessão especial na qual eles devem aprovar um projeto de compromisso que visa reduzir as taxas de seguro médico por negligência médica.  
5786	Paraphrase	   Ele disse que até agora não havia indicação de que Gehring usasse seu cartão para hotéis, motéis ou outras paradas noturnas.  	   Até o momento, não há indicação de que Gehring tenha usado seu cartão em qualquer motel ou alojamento noturno, disse ele.  
5787	Paraphrase	   Pesquisadores canadenses ordenaram o abate de mais de 2.000 vacas e conduziram uma extensa investigação, mas não foram capazes de encontrar evidências de outros animais infectados.  	   Investigadores canadenses mataram mais de 2.000 vacas, mas não conseguiram encontrar evidências de outros animais infectados.  
5788	Paraphrase	"   Cmdr. Rod Gibbons, porta-voz da academia, disse: ""A academia está chocada e triste.  "	   Porta-voz da Academia Naval Rod Gibbons disse: `` O anúncio de hoje foi uma surpresa.  
5789	Paraphrase	"   Um porta-voz disse: ""Mais testes estão em andamento, mas neste estágio, dada a detecção precoce, as perspectivas são positivas"".  "	"   ""Testes adicionais ainda estão em andamento, mas nesta fase, dada a detecção precoce, as perspectivas nesses casos seriam positivas"", disse o especialista ontem.  "
5790	Paraphrase	   Todos os cinco foram acusados de roubo e representação criminal de um policial.  	   Os adolescentes estão presos sob a acusação de roubo e representação criminal de um policial, disseram fontes.  
5791	Paraphrase	   Ele disse que a Qantas também cortaria os gastos de capital retirando algumas aeronaves e adiando a entrega de alguns novos aviões.  	   Reduziria ainda mais as despesas de capital aposentando algumas aeronaves e atrasando a entrega de novos locais.  
5792	Paraphrase	   Gary Nicklaus, filho de Jack Nicklaus, 34 anos, que está jogando com isenção de patrocinador, passou cinco de seus primeiros nove buracos antes de cair para 69.  	   Gary Nicklaus, filho de 34 anos do Urso de Ouro que está jogando com isenção de patrocinador, passou cinco de seus primeiros nove buracos antes de fazer 69.  
5793	Paraphrase	   As ações dos EUA caíram, lideradas por ações relacionadas a computadores, depois que a Cisco Systems Inc., fabricante de equipamentos de rede, disse que as vendas permanecerão inalteradas neste trimestre.  	   As ações dos EUA caíram depois que a Cisco Systems Inc., maior fabricante mundial de equipamentos de rede, previu que as vendas permanecerão inalteradas neste trimestre.  
5794	Paraphrase	   Um casal foi preso por deixar seus quatro filhos famintos enquanto deixava as filhas deleitarem-se na frente deles.  	   Um casal passou fome por seus quatro filhos adotivos por anos, enquanto permitia que suas filhas festejassem com comida, disseram a polícia e os vizinhos hoje.  
5795	Paraphrase	"   Questionado sobre outros possíveis ataques, Roberts disse: ""Não acho que haja dúvida de que ... eles serão de natureza muito global.  "	   Questionado sobre outros possíveis ataques, Roberts disse: “Eu não acho que haja dúvida de que eles serão de natureza muito global.  
5796	Paraphrase	   Kelly disse que Rumsfeld fez no mês passado a sugestão não solicitada de que a honra deste ano seja destinada a todos os homens e mulheres que usam o uniforme americano.  	   Kelly disse que Rumsfeld, em uma entrevista em novembro, fez a sugestão não solicitada de que a honra deste ano seja para todos os homens e mulheres que usam o uniforme dos EUA.  
5797	Paraphrase	   De fato, registros anteriores de defesa disseram que Moussaoui afirmou que ele fazia parte de um pós-setembro. 11 operação fora dos Estados Unidos.  	   Registros de defesa anteriores disseram que Moussaoui faria parte de uma operação fora dos Estados Unidos.  
5798	Paraphrase	   O estudo constatou que apenas um terço dos pais de crianças de 14 anos com experiência sexual sabiam que seus filhos estavam fazendo sexo.  	"   Apenas cerca de um terço dos pais de crianças de 14 anos com experiência sexual sabem que seu filho fez sexo "", diz o relatório.  "
5799	Paraphrase	   Enquanto Bolton aparentemente caiu e foi imobilizado, Selenski usou o colchão para escalar uma cerca de três metros de arame farpado, disse Fischi.  	   Depois que o outro preso caiu, Selenski usou o colchão para escalar uma cerca de três metros de arame farpado, disse Fischi.  
5800	Paraphrase	   O desemprego estatal no mês passado ficou em 6,4%, abaixo dos 6,7% revisados em agosto.  	   A taxa de desemprego em todo o estado caiu para 6,4%, abaixo dos 6,7% revisados em agosto.  
5801	Paraphrase	   A cidade de Nova York receberá US $ 182,5 milhões em receita tributária com os bônus deste ano, em comparação com os US $ 125,4 milhões do ano passado.  	   A cidade de Nova York receberá US $ 182,5 milhões em receita tributária estimada com os bônus de 2003, em comparação com os US $ 125,4 milhões coletados em 2002.  
5802	Paraphrase	"   Um juiz federal desconectou ontem uma nova lista nacional de ""não ligue"", apenas alguns dias antes de entrar em vigor, dizendo que a agência que a criou não tinha autoridade.  "	   Ontem, um juiz federal derrubou o registro nacional de não chamada que entrará em vigor em 1º de outubro, determinando que a Federal Trade Commission não tinha autoridade para criar a lista.  
5803	Paraphrase	   Cindy Yeast, 50 anos, publicitária na área de Washington, diz que começou a tomar suplementos há dois anos em parte para evitar demência leve que afeta seus pais idosos.  	   Ela começou a tomar suplementos há dois anos - em parte para afastar a demência leve que afeta seus pais idosos.  
5804	Paraphrase	   No geral, 83% das mulheres foram lavadas, em comparação com 74% dos homens.  	   Mas em San Francisco, 80% dos homens e apenas 59% das mulheres lavaram as mãos.  
5805	Paraphrase	"   ""Não existe uma política consciente dos Estados Unidos, posso garantir, mover o dólar"", afirmou.  "	   Ele também disse que não há uma política consciente dos Estados Unidos para mudar o valor do dólar.  
5806	Paraphrase	   As ações da Juniper Networks subiram mais de 10% na segunda-feira, depois que a fabricante de equipamentos de rede fechou um acordo de vendas e marketing com a Lucent Technologies.  	   As ações da Juniper Networks Inc. subiram acentuadamente na segunda-feira depois que a fabricante de equipamentos de rede com sede em Mountain View, Califórnia, anunciou um acordo de distribuição e desenvolvimento com a Lucent Technologies Inc.  
5807	Paraphrase	"   Mas Robinson pediu aos eleitores que sejam ""gentis, sensíveis e gentis"" com os crentes que ""não entenderão o que você fez aqui hoje"".  "	"   Mas ele pediu aos delegados que o elegeram serem ""gentis, sensíveis e gentis"" com os crentes que ""não entenderão o que você fez aqui hoje"".  "
5808	Paraphrase	   A GlaxoSmithKline Plc, com sede na Grã-Bretanha, disse no início deste ano que cortaria os suprimentos para as farmácias canadenses que enviam para os Estados Unidos.  	   A GlaxoSmithKline, fabricante de medicamentos do Reino Unido, disse que cortaria os suprimentos para as lojas canadenses que enviam medicamentos para os EUA.  
5809	Paraphrase	   Charles Howell III adquiriu algum conhecimento local há um ano que forneceu informações muito necessárias na rodada de abertura do Memorial Tournament em Dublin, Ohio.  	   Charles Howell III adquiriu algum conhecimento local há um ano, que forneceu algumas informações muito necessárias na rodada de abertura do Memorial Memorial, na quinta-feira.  
5810	Paraphrase	   Ele disse que os danos à asa forneceram um caminho para os gases quentes penetrarem na armadura térmica do navio durante a infeliz reentrada de Columbia.  	   O documento diz que o dano à asa forneceu um caminho para os gases quentes penetrarem na armadura térmica da Colômbia durante sua reentrada fatal.  
5811	Paraphrase	   O instituto estima que, no ano passado, 15,7% das vendas médias dos supermercados e mais da metade da margem bruta pagaram os custos dos funcionários.  	   A FMI estima que, no ano passado, 15,7% das vendas médias dos supermercados e mais da metade da margem bruta paguem os custos dos funcionários, incluindo salários e benefícios.  
5812	Paraphrase	"   ""Agimos porque vimos as evidências existentes sob uma nova luz, através do prisma de ... 11 de setembro"".  "	"   ""Agimos porque vimos as evidências sob uma nova luz dramática, através do prisma de nossa experiência no 11 de setembro"".  "
5813	Paraphrase	   A Intel atualizou os investidores no meio do trimestre e disse que os negócios estavam seguindo exatamente como planejado.  	   A Intel informou no meio do trimestre, que terminou em junho, que os negócios estavam exatamente como o esperado.  
5814	Paraphrase	"   Esse deveria ser o padrão - não quantas pessoas se inscrevem "", disse ele.  "	"   ""Esse deveria ser o padrão, e não quantas pessoas realmente se inscreveram"", disse Rule ao juiz.  "
5815	Paraphrase	"   Você tem que cavar fundo e apresentar as mercadorias contra caras que estão por aí competindo com você "".  "	   Você tem que cavar fundo e criar mercadorias contra caras que estão por aí competindo com os melhores de nós.  
5816	Paraphrase	   Moose freqüentemente critica repórteres e organizações de notícias no livro, especialmente aqueles que relataram vazamentos de investigadores.  	   Ele frequentemente critica a imprensa, especialmente repórteres e organizações de notícias que relataram vazamentos de investigadores.  
5817	Paraphrase	"   Três desses ataques no estilo vigilante forçaram o organizador do hacker, que se identificou apenas como ""Eleonora67]"", a estender o concurso até as 8h da manhã de hoje.  "	"   Três desses ataques no estilo vigilante forçaram o organizador do hacker, que se identificou apenas como ""Eleonora67"", a estender o concurso até as 18h (horário local) do domingo.  "
5818	Paraphrase	   Peck morreu em paz em sua casa em Los Angeles, no início da quinta-feira, com sua esposa de 48 anos, Veronique, ao seu lado.  	   Peck, que tinha 87 anos, morreu pacificamente em sua casa em Los Angeles na última quinta-feira com sua esposa francesa de 48 anos, Veronique, ao seu lado.  
5819	Paraphrase	   Os funcionários também estão se reunindo com a Organização Internacional de Epizootia (OIE), que estabelece padrões de saúde animal para o mundo.  	   As autoridades canadenses também devem se reunir ontem com a Organização Internacional de Epizootias (OIE), que estabelece padrões de saúde animal para o mundo.  
5820	Paraphrase	"   ""Havia"", disse o membro do conselho e físico Douglas Osheroff, vencedor do Nobel de Física, ""algumas decisões extremamente ruins.  "	"   Douglas Osheroff, membro do conselho, físico de Stanford, vencedor do prêmio Nobel, disse: ""Houve algumas decisões extremamente ruins.  "
5821	Paraphrase	   Um juiz ordenou que a criança fosse mantida sob custódia estadual em 8 de agosto.  	   Em 8 de agosto, o juiz da corte juvenil Robert Yeates ordenou que Parker fosse colocado sob custódia protetora.  
5822	Paraphrase	   O relatório final do conselho, previsto para o final de agosto, vai deixar de atribuir culpas individuais pelo acidente de Columbia que matou sete astronautas, disse Gehman.  	   O relatório final da diretoria, que é esperado no final de agosto, deixará de atribuir culpas individuais pelo acidente.  
5823	Paraphrase	   Os promotores disseram que a PW Marketing violou a lei anti-spam do estado de 1998, enviando e-mails não solicitados sem um número gratuito para os destinatários telefonarem para interromper envios adicionais.  	   Os promotores disseram que a PW Marketing violou a lei antispam de 1998 porque esses e-mails não solicitados foram enviados sem um número de telefone gratuito para os destinatários telefonarem para interromper envios adicionais.  
5824	Paraphrase	   Hoje, preservamos as ferramentas essenciais para promover a competição por voz no mercado local.  	"   ""Preservamos ferramentas essenciais para promover a competição por voz"", disse Copps.  "
5825	Paraphrase	   A oferta da GM também deve incluir cerca de US $ 3,5 bilhões em títulos conversíveis.  	   A GM também deve emitir US $ 3,5 bilhões por meio de uma oferta de títulos conversíveis, disseram fontes do mercado.  
5826	Paraphrase	"   O juiz John Paul Stevens comparou o interrogatório de Martinez a ""uma tentativa de obter uma confissão involuntária de um prisioneiro por métodos torturantes"".  "	"   Ao escrever para a minoria, o juiz John Paul Stevens disse que o interrogatório era semelhante a ""uma tentativa de obter uma confissão involuntária de um prisioneiro por métodos torturantes"".  "
5827	Paraphrase	"   Em outro momento, Bush disse: ""A escolha ficou com o ditador, e ele escolheu mal.  "	"   ""A escolha ficou com o ditador e ele escolheu mal"", disse Bush.  "
5828	Paraphrase	   O SAN Architect e o AutoAdvice podem ser usados sozinhos ou como extensões da família de aplicativos de gerenciamento de armazenamento ControlCenter.  	   O SAN Architect e o AutoAdvice podem ser usados como aplicativos independentes ou como uma extensão dos aplicativos ControlCenter da EMC.  
